部门,车牌号,行驶里程,总里程,油耗,行驶时长,平均速度（KM/H）,急加速,急减速,急转弯,疲劳驾驶（次数）,夜间驾驶时长（H）,日期,驾驶行为评分,插拔
04无排行无提醒,皖AT0661,0,30194.09,0,0,0,0,0,0,0,0,2020/3/27,100,未拔出
04无排行无提醒,粤S09158,0,113.23,0,0,0,0,0,0,0,0,2020/3/27,100,未拔出
04无排行无提醒,粤B3RC91,0,326,0,0,0,0,0,0,0,0,2020/3/27,100,未拔出
04无排行无提醒,粤B0Y92H,0,5216.72,0,0,0,0,0,0,0,0,2020/3/27,100,未拔出
04无排行无提醒,皖AT0560,0,27390.95,0,0,0,0,0,0,0,0,2020/3/27,100,未拔出
04无排行无提醒,粤B4C0S6,0,3066.51,0,0,0,0,0,0,0,0,2020/3/27,100,未拔出
04无排行无提醒,粤B83CT2,0,28.11,0,0,0,0,0,0,0,0,2020/3/27,100,未拔出
04无排行无提醒,皖AT0658,357.47,31716.07,45.62,14.23,25.12,179,174,2,2,5.36,2020/3/28,40.41,未拔出
04无排行无提醒,皖AT0608,310.07,28952.97,38.47,12.88,24.07,79,168,5,1,11.77,2020/3/28,27.19,未拔出
04无排行无提醒,皖AT0666,302.98,20042.62,48.63,12.28,24.67,101,109,714,1,3.18,2020/3/28,38.68,未拔出
04无排行无提醒,皖AT0623,297.97,32165.99,35.17,11.15,26.72,112,117,0,2,8.38,2020/3/28,25.57,未拔出
04无排行无提醒,皖AT0565,266.95,22962.93,37.55,11.35,23.52,56,127,1,0,3.06,2020/3/28,65.2,未拔出
04无排行无提醒,皖AT0540,231.2,39867.46,28.12,8.51,27.17,21,11,124,1,0,2020/3/28,43.47,未拔出
04无排行无提醒,粤BP439V,0.07,5440.92,0.05,0.06,1.17,0,0,0,0,0.06,2020/3/28,98.8,未拔出
04无排行无提醒,粤STB959,0,5434.9,0,0,0,0,0,0,0,0,2020/3/28,100,未拔出
04无排行无提醒,粤B4C0S6,0,3066.51,0,0,0,0,0,0,0,0,2020/3/28,100,未拔出
04无排行无提醒,皖AT0616,0,2377.84,0,0,0,0,0,0,0,0,2020/3/28,100,未拔出
04无排行无提醒,皖AT0556,0,44.1,0,0,0,0,0,0,0,0,2020/3/28,0,未拔出
04无排行无提醒,粤B83CT2,0,28.11,0,0,0,0,0,0,0,0,2020/3/28,100,未拔出
04无排行无提醒,粤B0Y92H,0,5216.72,0,0,0,0,0,0,0,0,2020/3/28,100,未拔出
04无排行无提醒,粤PR5795,0,2.85,0.24,0.28,0,0,0,0,0,0,2020/3/28,0,未拔出
04无排行无提醒,粤S09158,0,113.23,0,0,0,0,0,0,0,0,2020/3/28,100,未拔出
04无排行无提醒,皖AT0661,0,30194.09,0,0,0,0,0,0,0,0,2020/3/28,100,未拔出
04无排行无提醒,粤B3RC91,0,326,0,0,0,0,0,0,0,0,2020/3/28,100,未拔出
04无排行无提醒,皖AT0560,0,27390.95,0,0,0,0,0,0,0,0,2020/3/28,100,未拔出
04无排行无提醒,皖AT0565,361.19,23324.12,49.92,13.32,27.12,66,182,2,1,3.64,2020/3/29,44.17,未拔出
04无排行无提醒,皖AT0540,253.16,40165,31.96,9.77,25.91,17,13,226,1,0.1,2020/3/29,35.84,未拔出
04无排行无提醒,皖AT0623,249.15,32415.14,29.3,8.88,28.06,86,87,2,1,2.18,2020/3/29,60.24,未拔出
04无排行无提醒,皖AT0608,247.19,29200.16,34.49,12.28,20.13,90,193,9,1,7.21,2020/3/29,39.2,未拔出
04无排行无提醒,皖AT0658,143.33,31859.4,16.26,4.04,35.48,16,37,0,0,0,2020/3/29,83.23,未拔出
04无排行无提醒,皖AT0666,131.98,20174.6,23.88,6.17,21.39,41,70,193,0,0,2020/3/29,57.05,未拔出
04无排行无提醒,皖AT0616,0,2377.84,0,0,0,0,0,0,0,0,2020/3/29,100,未拔出
04无排行无提醒,皖AT0556,0,44.1,0,0,0,0,0,0,0,0,2020/3/29,0,未拔出
04无排行无提醒,粤B4C0S6,0,3066.51,0,0,0,0,0,0,0,0,2020/3/29,100,未拔出
04无排行无提醒,粤STB959,0,5434.9,0,0,0,0,0,0,0,0,2020/3/29,100,未拔出
04无排行无提醒,粤B3RC91,0,326,0,0,0,0,0,0,0,0,2020/3/29,100,未拔出
04无排行无提醒,粤B83CT2,0,28.11,0,0,0,0,0,0,0,0,2020/3/29,100,未拔出
04无排行无提醒,粤PR5795,0,2.85,0.27,0.38,0,0,0,0,0,0.15,2020/3/29,0,未拔出
04无排行无提醒,粤B0Y92H,0,5216.72,0,0,0,0,0,0,0,0,2020/3/29,100,未拔出
04无排行无提醒,粤BP439V,0,5440.92,0,0,0,0,0,0,0,0,2020/3/29,100,未拔出
04无排行无提醒,皖AT0661,0,30194.09,0,0,0,0,0,0,0,0,2020/3/29,100,未拔出
04无排行无提醒,皖AT0560,0,27390.95,0,0,0,0,0,0,0,0,2020/3/29,100,未拔出
04无排行无提醒,粤S09158,0,113.23,0,0,0,0,0,0,0,0,2020/3/29,100,未拔出
04无排行无提醒,皖AT0658,354.83,32214.23,44.69,13.34,26.6,148,145,1,2,2.63,2020/3/30,52.16,未拔出
04无排行无提醒,皖AT0540,279.66,40445.1,36.87,12.02,23.27,18,7,106,2,2,2020/3/30,59.43,未拔出
04无排行无提醒,皖AT0623,274.84,32689.98,32.23,9.85,27.9,137,121,2,1,4.37,2020/3/30,26.62,未拔出
04无排行无提醒,皖AT0608,273.56,29473.72,33.25,10.75,25.45,80,135,3,1,11.38,2020/3/30,26.21,未拔出
04无排行无提醒,皖AT0666,256.86,20431.46,42.66,11.14,23.06,203,261,1103,1,1.21,2020/3/30,48.9,未拔出
04无排行无提醒,皖AT0565,51.19,23375.31,7.34,2.45,20.89,7,12,0,0,0.57,2020/3/30,89.53,未拔出
04无排行无提醒,皖AT0616,0,2377.84,0,0,0,0,0,0,0,0,2020/3/30,100,未拔出
04无排行无提醒,粤B4C0S6,0,3066.51,0,0,0,0,0,0,0,0,2020/3/30,100,未拔出
04无排行无提醒,粤STB959,0,5434.9,0,0,0,0,0,0,0,0,2020/3/30,100,未拔出
04无排行无提醒,皖AT0556,0,44.1,0,0,0,0,0,0,0,0,2020/3/30,0,未拔出
04无排行无提醒,粤B3RC91,0,326,0,0,0,0,0,0,0,0,2020/3/30,100,未拔出
04无排行无提醒,粤B83CT2,0,28.11,0,0,0,0,0,0,0,0,2020/3/30,100,未拔出
04无排行无提醒,粤B0Y92H,0,5216.72,0,0,0,0,0,0,0,0,2020/3/30,100,未拔出
04无排行无提醒,粤PR5795,0,2.85,0.09,0.15,0,0,0,0,0,0,2020/3/30,0,未拔出
04无排行无提醒,粤BP439V,0,5440.92,0,0,0,0,0,0,0,0,2020/3/30,100,未拔出
04无排行无提醒,皖AT0661,0,30194.09,0,0,0,0,0,0,0,0,2020/3/30,100,未拔出
04无排行无提醒,皖AT0560,0,27390.95,0,0,0,0,0,0,0,0,2020/3/30,100,未拔出
04无排行无提醒,粤S09158,0,113.23,0,0,0,0,0,0,0,0,2020/3/30,100,未拔出
04无排行无提醒,皖AT0658,353.42,32567.65,46.09,14.23,24.84,153,162,4,2,4.03,2020/3/31,49.19,未拔出
04无排行无提醒,皖AT0623,300.01,32989.99,38.7,12.74,23.55,164,116,1,2,3.1,2020/3/31,47,未拔出
04无排行无提醒,皖AT0608,211.99,29685.71,27.75,10.41,20.36,51,126,9,0,8.58,2020/3/31,53.58,未拔出
04无排行无提醒,皖AT0666,194.37,20625.83,33.71,9.34,20.81,51,70,794,0,0.64,2020/3/31,49.43,未拔出
04无排行无提醒,皖AT0565,115.45,23490.76,17.68,5.44,21.22,33,59,1,0,0,2020/3/31,75.99,未拔出
04无排行无提醒,皖AT0540,91.68,40537.13,10.07,3.02,30.36,1,1,17,0,0,2020/3/31,84.94,未拔出
04无排行无提醒,粤PR5795,0.09,2.94,7.39,3.53,0.03,0,0,0,0,0.84,2020/3/31,95.72,未拔出
04无排行无提醒,粤B4C0S6,0,3066.51,0,0,0,0,0,0,0,0,2020/3/31,100,未拔出
04无排行无提醒,皖AT0616,0,2377.84,0,0,0,0,0,0,0,0,2020/3/31,100,未拔出
04无排行无提醒,皖AT0556,0,44.1,0,0,0,0,0,0,0,0,2020/3/31,0,未拔出
04无排行无提醒,粤STB959,0,5434.9,0,0,0,0,0,0,0,0,2020/3/31,100,未拔出
04无排行无提醒,粤B83CT2,0,28.11,0,0,0,0,0,0,0,0,2020/3/31,100,未拔出
04无排行无提醒,粤B0Y92H,0,5216.72,0,0,0,0,0,0,0,0,2020/3/31,100,未拔出
04无排行无提醒,粤BP439V,0,5440.92,0,0,0,0,0,0,0,0,2020/3/31,100,未拔出
04无排行无提醒,粤S09158,0,113.23,0,0,0,0,0,0,0,0,2020/3/31,100,未拔出
04无排行无提醒,皖AT0661,0,30194.09,0,0,0,0,0,0,0,0,2020/3/31,100,未拔出
04无排行无提醒,粤B3RC91,0,326,0,0,0,0,0,0,0,0,2020/3/31,100,未拔出
04无排行无提醒,皖AT0560,0,27390.95,0,0,0,0,0,0,0,0,2020/3/31,100,未拔出
