部门,车牌号,行驶里程,总里程,油耗,行驶时长,平均速度（KM/H）,急加速,急减速,急转弯,疲劳驾驶（次数）,夜间驾驶时长（H）,日期,驾驶行为评分,插拔
03无排行有提醒,粤STC809,4.16,1177.87,18.76,4.04,1.03,1,4,3,0,0.8,2019/10/27,85.76,未拔出
03无排行有提醒,粤TEST01,0,20754.92,0,0,0,0,0,0,0,0,2019/10/27,0,拔出
03无排行有提醒,粤B3AU48,0,962.84,0,0,0,0,0,0,0,0,2019/10/27,100,未拔出
03无排行有提醒,粤B533CJ,0,228.23,0,0,0,0,0,0,0,0,2019/10/27,100,未拔出
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2019/10/27,100,未拔出
03无排行有提醒,粤B892VK,18.16,1125.46,2.46,1.51,12.03,9,13,0,0,0.19,2019/10/28,92.16,未拔出
03无排行有提醒,渝D865V3,15.71,2255.16,1.85,0.58,27.09,19,17,0,0,0.34,2019/10/28,77.62,未拔出
03无排行有提醒,粤BS207S,0.17,1439.97,0.09,0.07,2.43,0,0,0,0,0,2019/10/28,99.74,未拔出
03无排行有提醒,粤STC809,0.15,1178.02,4.56,1.39,0.11,0,0,0,0,0.05,2019/10/28,99.55,未拔出
03无排行有提醒,粤TEST01,0,20754.92,0,0,0,0,0,0,0,0,2019/10/28,0,拔出
03无排行有提醒,粤B3AU48,0,962.84,0,0,0,0,0,0,0,0,2019/10/28,100,未拔出
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2019/10/28,100,未拔出
03无排行有提醒,粤B533CJ,0,228.23,0,0,0,0,0,0,0,0,2019/10/28,100,未拔出
03无排行有提醒,粤B2X562,0,2156.53,0,0,0,0,0,0,0,0,2019/10/28,100,未拔出
03无排行有提醒,粤B892VK,17.16,1142.62,2.07,1.24,13.84,9,12,0,0,0.11,2019/10/29,90.94,未拔出
03无排行有提醒,粤B2X562,4.05,2160.58,0.46,0.23,17.61,1,0,0,0,0,2019/10/29,95.7,未拔出
03无排行有提醒,粤STC809,2.18,1180.2,20.82,4.11,0.53,1,2,0,0,0.72,2019/10/29,94.83,未拔出
03无排行有提醒,渝D865V3,0,2255.16,0,0,0,0,0,0,0,0,2019/10/29,100,未拔出
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2019/10/29,100,未拔出
03无排行有提醒,粤TEST01,0,20754.92,0,0,0,0,0,0,0,0,2019/10/29,0,拔出
03无排行有提醒,粤B3AU48,0,962.84,0,0,0,0,0,0,0,0,2019/10/29,100,未拔出
03无排行有提醒,粤B533CJ,0,228.23,0,0,0,0,0,0,0,0,2019/10/29,100,未拔出
03无排行有提醒,粤BS207S,0,1439.97,0,0,0,0,0,0,0,0,2019/10/29,0,未拔出
03无排行有提醒,粤B2X562,27.21,2187.79,3.18,1.95,13.95,9,6,0,0,0.81,2019/10/30,92.96,未拔出
03无排行有提醒,粤B892VK,14.86,1157.48,1.82,1.06,14.02,6,7,0,0,0.21,2019/10/30,93.06,未拔出
03无排行有提醒,粤STC809,3.9,1184.1,24.97,4.75,0.82,0,2,1,0,0.67,2019/10/30,96.83,未拔出
03无排行有提醒,粤TEST01,0,20754.92,0,0,0,0,0,0,0,0,2019/10/30,0,拔出
03无排行有提醒,渝D865V3,0,2255.16,0,0,0,0,0,0,0,0,2019/10/30,100,未拔出
03无排行有提醒,粤B533CJ,0,228.23,0,0,0,0,0,0,0,0,2019/10/30,100,未拔出
03无排行有提醒,粤B3AU48,0,962.84,0,0,0,0,0,0,0,0,2019/10/30,100,未拔出
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2019/10/30,100,未拔出
03无排行有提醒,粤BS207S,0,1439.97,0,0,0,0,0,0,0,0,2019/10/30,0,未拔出
03无排行有提醒,粤B2X562,27.03,2214.82,3.15,1.99,13.58,12,6,1,0,0.49,2019/10/31,94.04,未拔出
03无排行有提醒,粤STC809,9.39,1193.49,16.61,3.13,3,3,1,1,0,2.81,2019/10/31,86.68,未拔出
03无排行有提醒,粤B892VK,8,1165.48,1.06,0.52,15.38,0,3,0,0,0.21,2019/10/31,95.04,未拔出
03无排行有提醒,粤TEST01,0,20754.92,0,0,0,0,0,0,0,0,2019/10/31,0,拔出
03无排行有提醒,渝D865V3,0,2255.16,0,0,0,0,0,0,0,0,2019/10/31,100,未拔出
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2019/10/31,100,未拔出
03无排行有提醒,粤B3AU48,0,962.84,0,0,0,0,0,0,0,0,2019/10/31,100,未拔出
03无排行有提醒,粤B533CJ,0,228.23,0,0,0,0,0,0,0,0,2019/10/31,100,未拔出
03无排行有提醒,粤BS207S,0,1439.97,0,0,0,0,0,0,0,0,2019/10/31,0,未拔出
