部门,车牌号,行驶里程,总里程,油耗,行驶时长,平均速度（KM/H）,急加速,急减速,急转弯,疲劳驾驶（次数）,夜间驾驶时长（H）,日期,驾驶行为评分,插拔
03无排行有提醒,皖AT0631,217.74,11547.27,32.12,9.85,22.11,201,194,1,2,1.07,2020/1/12,30.84,未拔出
03无排行有提醒,皖AT0549,172.03,21917.66,25.42,7.08,24.3,153,128,23,0,1.52,2020/1/12,54.97,未拔出
03无排行有提醒,粤BS207S,10.6,3097,1.2,0.9,11.78,0,2,0,0,0,2020/1/12,95.5,未拔出
03无排行有提醒,粤STC809,6.39,2274.99,19.45,6.62,0.97,2,6,1,0,0.82,2020/1/12,94.34,未拔出
03无排行有提醒,皖AT0539,0,9817.49,0,0,0,0,0,0,0,0,2020/1/12,100,未拔出
03无排行有提醒,皖AT0589,0,17652,0,0,0,0,0,0,0,0,2020/1/12,0,未拔出
03无排行有提醒,皖AT0632,0,11104.75,0,0,0,0,0,0,0,0,2020/1/12,100,未拔出
03无排行有提醒,渝D865V3,0,2255.16,0,0,0,0,0,0,0,0,2020/1/12,100,未拔出
03无排行有提醒,粤B533CJ,0,228.23,0,0,0,0,0,0,0,0,2020/1/12,100,未拔出
03无排行有提醒,粤B3AU48,0,962.84,0,0,0,0,0,0,0,0,2020/1/12,100,未拔出
03无排行有提醒,1.22E+16,0,0.14,0,0,0,0,0,0,0,0,2020/1/12,100,未拔出
03无排行有提醒,粤TEST01,0,20754.92,0,0,0,0,0,0,0,0,2020/1/12,0,拔出
03无排行有提醒,粤B2X562,0,3406.52,0,0,0,0,0,0,0,0,2020/1/12,100,未拔出
03无排行有提醒,皖AT0633,0,15243.41,0,0,0,0,0,0,0,0,2020/1/12,100,未拔出
03无排行有提醒,粤B892VK,0,1193.09,0,0,0,0,0,0,0,0,2020/1/12,100,未拔出
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2020/1/12,100,未拔出
03无排行有提醒,皖AT0549,487.76,22601.87,65.61,16.34,29.85,494,522,54,3,13.98,2020/1/13,27.83,未拔出
03无排行有提醒,皖AT0591,339.08,18150.35,48.15,15.24,22.25,203,268,5,2,2.75,2020/1/13,39.36,未拔出
03无排行有提醒,皖AT0579,300.12,15654.35,39.6,12.93,23.21,4,1,0,1,3.23,2020/1/13,78.82,未拔出
03无排行有提醒,皖AT0563,270.15,13000.93,32.98,9.6,28.14,28,100,1,1,2.38,2020/1/13,71.37,未拔出
03无排行有提醒,皖AT0596,257.97,13122.74,33.64,9.22,27.98,119,176,0,1,0.02,2020/1/13,58.13,未拔出
03无排行有提醒,皖AT0631,214.52,11761.79,30.71,9.92,21.63,223,156,0,2,1.26,2020/1/13,14.86,未拔出
03无排行有提醒,皖AT0621,126.51,15981.49,16.69,5.25,24.1,60,69,2,1,2.27,2020/1/13,53.73,未拔出
03无排行有提醒,粤STC809,4.56,2279.55,22.4,4.41,1.03,2,3,1,0,2.2,2020/1/13,94.65,未拔出
03无排行有提醒,皖AT0632,0,11104.75,0,0,0,0,0,0,0,0,2020/1/13,100,未拔出
03无排行有提醒,皖AT0589,0,17652,0,0,0,0,0,0,0,0,2020/1/13,0,未拔出
03无排行有提醒,皖AT0539,0,9817.49,0,0,0,0,0,0,0,0,2020/1/13,100,未拔出
03无排行有提醒,渝D865V3,0,2255.16,0,0,0,0,0,0,0,0,2020/1/13,100,未拔出
03无排行有提醒,粤B2X562,0,3406.52,0,0,0,0,0,0,0,0,2020/1/13,100,未拔出
03无排行有提醒,粤B533CJ,0,228.23,0,0,0,0,0,0,0,0,2020/1/13,100,未拔出
03无排行有提醒,粤B3AU48,0,962.84,0,0,0,0,0,0,0,0,2020/1/13,100,未拔出
03无排行有提醒,1.22E+16,0,0.14,0,0,0,0,0,0,0,0,2020/1/13,100,未拔出
03无排行有提醒,皖AT0633,0,15243.41,0,0,0,0,0,0,0,0,2020/1/13,100,未拔出
03无排行有提醒,粤BS207S,0,3097,0,0,0,0,0,0,0,0,2020/1/13,0,未拔出
03无排行有提醒,粤B892VK,0,1193.09,0,0,0,0,0,0,0,0,2020/1/13,100,未拔出
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2020/1/13,100,未拔出
03无排行有提醒,粤TEST01,0,20754.92,0,0,0,0,0,0,0,0,2020/1/13,0,拔出
03无排行有提醒,皖AT0549,556.81,23158.68,73.58,18.67,29.82,604,584,91,3,11.93,2020/1/14,5.68,未拔出
03无排行有提醒,皖AT0591,473.11,18623.46,61.28,17.09,27.68,318,447,3,2,9.91,2020/1/14,34.11,未拔出
03无排行有提醒,皖AT0621,433.1,16414.59,56.24,15.26,28.38,267,215,20,1,4.79,2020/1/14,52.23,未拔出
03无排行有提醒,皖AT0589,409.18,18061.18,51.81,16.79,24.37,56,81,2,3,7.4,2020/1/14,54.96,未拔出
03无排行有提醒,皖AT0579,341.37,15995.72,46.3,15.34,22.25,0,2,0,2,7.5,2020/1/14,70.46,未拔出
03无排行有提醒,皖AT0596,322.61,13445.35,43.63,12.55,25.71,193,260,6,1,0.84,2020/1/14,45.74,未拔出
03无排行有提醒,皖AT0563,278.77,13279.7,34.39,11.16,24.98,48,156,0,1,3.07,2020/1/14,34.4,未拔出
03无排行有提醒,粤STC809,45.96,2325.51,25.54,4.49,10.24,8,25,18,0,1.69,2020/1/14,85.72,未拔出
03无排行有提醒,皖AT0631,24.2,11785.99,3.05,0.78,31.03,9,5,0,0,0,2020/1/14,91.72,未拔出
03无排行有提醒,皖AT0539,0,9817.49,0,0,0,0,0,0,0,0,2020/1/14,100,未拔出
03无排行有提醒,皖AT0632,0,11104.75,0,0,0,0,0,0,0,0,2020/1/14,100,未拔出
03无排行有提醒,渝D865V3,0,2255.16,0,0,0,0,0,0,0,0,2020/1/14,100,未拔出
03无排行有提醒,粤B2X562,0,3406.52,0,0,0,0,0,0,0,0,2020/1/14,100,未拔出
03无排行有提醒,粤B533CJ,0,228.23,0,0,0,0,0,0,0,0,2020/1/14,100,未拔出
03无排行有提醒,粤B3AU48,0,962.84,0,0,0,0,0,0,0,0,2020/1/14,100,未拔出
03无排行有提醒,1.22E+16,0,0.14,0,0,0,0,0,0,0,0,2020/1/14,100,未拔出
03无排行有提醒,皖AT0633,0,15243.41,0,0,0,0,0,0,0,0,2020/1/14,100,未拔出
03无排行有提醒,粤BS207S,0,3097,0,0,0,0,0,0,0,0,2020/1/14,0,未拔出
03无排行有提醒,粤B892VK,0,1193.09,0,0,0,0,0,0,0,0,2020/1/14,100,未拔出
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2020/1/14,100,未拔出
03无排行有提醒,粤TEST01,0,20754.92,0,0,0,0,0,0,0,0,2020/1/14,0,拔出
03无排行有提醒,皖AT0621,515.74,16930.33,69.81,18.02,28.62,259,202,9,1,7.43,2020/1/15,53.1,未拔出
03无排行有提醒,皖AT0549,465.73,23624.41,66.57,18.97,24.55,502,389,52,3,11.87,2020/1/15,11.31,未拔出
03无排行有提醒,皖AT0591,447.85,19071.31,62.73,18.56,24.13,240,378,2,3,6.99,2020/1/15,19.16,未拔出
03无排行有提醒,皖AT0589,407.03,18468.21,54.55,17.62,23.1,56,54,2,2,6.52,2020/1/15,53.5,未拔出
03无排行有提醒,皖AT0631,297.13,12083.19,43.02,12.33,24.1,379,267,1,2,3.31,2020/1/15,17.06,未拔出
03无排行有提醒,皖AT0563,282.17,13561.87,41.17,12.93,21.82,65,154,1,2,3.16,2020/1/15,15.14,未拔出
03无排行有提醒,皖AT0596,242.42,13687.77,38.4,11.72,20.68,162,218,4,2,0.46,2020/1/15,40.83,未拔出
03无排行有提醒,皖AT0579,205.39,16201.11,30.73,9.73,21.11,0,0,0,1,0.83,2020/1/15,62.2,未拔出
03无排行有提醒,粤BS207S,45.75,3142.75,4.11,2.51,18.23,1,3,0,0,0,2020/1/15,92.47,未拔出
03无排行有提醒,粤STC809,28.29,2353.8,25.57,4.09,6.92,3,17,10,0,1.42,2020/1/15,89.77,未拔出
03无排行有提醒,皖AT0632,0,11104.75,0,0,0,0,0,0,0,0,2020/1/15,100,未拔出
03无排行有提醒,皖AT0539,0,9817.49,0,0,0,0,0,0,0,0,2020/1/15,100,未拔出
03无排行有提醒,渝D865V3,0,2255.16,0,0,0,0,0,0,0,0,2020/1/15,100,未拔出
03无排行有提醒,粤B533CJ,0,228.23,0,0,0,0,0,0,0,0,2020/1/15,100,未拔出
03无排行有提醒,粤B3AU48,0,962.84,0,0,0,0,0,0,0,0,2020/1/15,100,未拔出
03无排行有提醒,1.22E+16,0,0.14,0,0,0,0,0,0,0,0,2020/1/15,100,未拔出
03无排行有提醒,粤B2X562,0,3406.52,0,0,0,0,0,0,0,0,2020/1/15,100,未拔出
03无排行有提醒,皖AT0633,0,15243.41,0,0,0,0,0,0,0,0,2020/1/15,100,未拔出
03无排行有提醒,粤B892VK,0,1193.09,0,0,0,0,0,0,0,0,2020/1/15,100,未拔出
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2020/1/15,100,未拔出
03无排行有提醒,粤TEST01,0,20754.92,0,0,0,0,0,0,0,0,2020/1/15,0,拔出
03无排行有提醒,皖AT0549,492.98,24117.39,65.89,17.09,28.85,280,266,81,2,10.31,2020/1/16,9.9,未拔出
03无排行有提醒,皖AT0563,465.55,14027.42,59.24,18.64,24.98,58,257,4,3,9.04,2020/1/16,23.11,未拔出
03无排行有提醒,皖AT0621,387.86,17318.19,53.33,14.88,26.07,44,118,8,2,3.41,2020/1/16,51.27,未拔出
03无排行有提醒,皖AT0596,354.38,14042.15,49.1,13.26,26.73,128,232,3,1,1,2020/1/16,44.01,未拔出
03无排行有提醒,皖AT0589,350,18818.21,44.15,13.96,25.07,66,74,6,2,0.29,2020/1/16,45.63,未拔出
03无排行有提醒,皖AT0579,302.21,16503.32,44.49,14.48,20.87,32,37,0,2,6.59,2020/1/16,64.66,未拔出
03无排行有提醒,皖AT0631,289.89,12373.28,40.26,11.38,25.47,291,180,0,2,0.71,2020/1/16,37.52,未拔出
03无排行有提醒,皖AT0591,268.6,19339.91,41.79,13.08,20.54,237,264,0,1,1.08,2020/1/16,57.14,未拔出
03无排行有提醒,粤BS207S,43.72,3186.47,3.56,2,21.86,5,2,0,0,0,2020/1/16,92.02,未拔出
03无排行有提醒,粤STC809,0.71,2354.51,13.34,3.68,0.19,0,0,0,0,2.14,2020/1/16,99.16,未拔出
03无排行有提醒,皖AT0632,0,11104.75,0,0,0,0,0,0,0,0,2020/1/16,100,未拔出
03无排行有提醒,皖AT0539,0,9817.49,0,0,0,0,0,0,0,0,2020/1/16,100,未拔出
03无排行有提醒,渝D865V3,0,2255.16,0,0,0,0,0,0,0,0,2020/1/16,100,未拔出
03无排行有提醒,粤B2X562,0,3406.52,0,0,0,0,0,0,0,0,2020/1/16,100,未拔出
03无排行有提醒,粤B533CJ,0,228.23,0,0,0,0,0,0,0,0,2020/1/16,100,未拔出
03无排行有提醒,粤B3AU48,0,962.84,0,0,0,0,0,0,0,0,2020/1/16,100,未拔出
03无排行有提醒,1.22E+16,0,0.14,0,0,0,0,0,0,0,0,2020/1/16,100,未拔出
03无排行有提醒,皖AT0633,0,15243.41,0,0,0,0,0,0,0,0,2020/1/16,100,未拔出
03无排行有提醒,粤B892VK,0,1193.09,0,0,0,0,0,0,0,0,2020/1/16,100,未拔出
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2020/1/16,100,未拔出
03无排行有提醒,粤TEST01,0,20754.92,0,0,0,0,0,0,0,0,2020/1/16,0,拔出
03无排行有提醒,皖AT0589,559.76,19377.97,68.89,20.96,26.71,41,238,8,3,11.01,2020/1/17,19.23,未拔出
03无排行有提醒,皖AT0579,414.93,16918.25,53.28,15.76,26.33,4,1,0,2,6.14,2020/1/17,48.23,未拔出
03无排行有提醒,皖AT0563,322.47,14349.89,44.66,14.24,22.65,82,214,1,2,2.81,2020/1/17,13.12,未拔出
03无排行有提醒,皖AT0596,309.89,14352.04,41.89,11.42,27.14,176,248,6,1,2.03,2020/1/17,50.84,未拔出
03无排行有提醒,皖AT0549,288.4,24405.79,36.19,8.47,34.05,123,110,28,0,2.29,2020/1/17,49.8,未拔出
03无排行有提醒,皖AT0591,235.57,19575.48,35.44,10.88,21.65,207,182,2,0,0,2020/1/17,56.61,未拔出
03无排行有提醒,粤BS207S,191.51,3377.98,11.85,4.24,45.17,2,20,0,0,0.13,2020/1/17,74.87,未拔出
03无排行有提醒,皖AT0631,169.75,12543.03,27.26,8.67,19.58,226,158,0,1,0.12,2020/1/17,28.21,未拔出
03无排行有提醒,皖AT0621,91.43,17409.62,10.65,2.03,45.04,2,14,0,0,0.07,2020/1/17,80.75,未拔出
03无排行有提醒,粤STC809,6.93,2361.44,16.22,4.27,1.62,1,1,4,0,1.67,2020/1/17,91.27,未拔出
03无排行有提醒,皖AT0539,0,9817.49,0,0,0,0,0,0,0,0,2020/1/17,100,未拔出
03无排行有提醒,皖AT0632,0,11104.75,0,0,0,0,0,0,0,0,2020/1/17,100,未拔出
03无排行有提醒,渝D865V3,0,2255.16,0,0,0,0,0,0,0,0,2020/1/17,100,未拔出
03无排行有提醒,粤B2X562,0,3406.52,0,0,0,0,0,0,0,0,2020/1/17,100,未拔出
03无排行有提醒,粤B533CJ,0,228.23,0,0,0,0,0,0,0,0,2020/1/17,100,未拔出
03无排行有提醒,粤B3AU48,0,962.84,0,0,0,0,0,0,0,0,2020/1/17,100,未拔出
03无排行有提醒,1.22E+16,0,0.14,0,0,0,0,0,0,0,0,2020/1/17,100,未拔出
03无排行有提醒,皖AT0633,0,15243.41,0,0,0,0,0,0,0,0,2020/1/17,100,未拔出
03无排行有提醒,粤B892VK,0,1193.09,0,0,0,0,0,0,0,0,2020/1/17,100,未拔出
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2020/1/17,100,未拔出
03无排行有提醒,粤TEST01,0,20754.92,0,0,0,0,0,0,0,0,2020/1/17,0,拔出
03无排行有提醒,皖AT0549,430.38,24836.17,59.94,16.24,26.5,336,336,98,2,3.14,2020/1/18,43.56,未拔出
03无排行有提醒,皖AT0563,424.11,14774,53.56,17.58,24.12,94,204,5,4,4.29,2020/1/18,44.22,未拔出
03无排行有提醒,皖AT0621,422.24,17831.86,53.31,14.7,28.72,66,239,13,2,5.81,2020/1/18,47.42,未拔出
03无排行有提醒,皖AT0579,399.79,17318.04,54.41,17.49,22.86,0,0,0,1,10.63,2020/1/18,68.66,未拔出
03无排行有提醒,皖AT0596,378.04,14730.08,49.89,13.1,28.86,114,251,1,0,2.41,2020/1/18,60.17,未拔出
03无排行有提醒,皖AT0589,351.26,19729.23,46.67,15.42,22.78,43,161,5,3,3.93,2020/1/18,27.07,未拔出
03无排行有提醒,皖AT0591,298.89,19874.37,43.57,13.11,22.8,389,298,3,2,0.84,2020/1/18,31.13,未拔出
03无排行有提醒,粤BS207S,287.56,3665.54,16.99,5.2,55.3,3,5,0,0,0,2020/1/18,83.2,未拔出
03无排行有提醒,皖AT0631,174.6,12717.63,26.53,8.4,20.79,219,202,3,1,1.55,2020/1/18,47.74,未拔出
03无排行有提醒,粤STC809,12.8,2374.24,10.9,1.65,7.76,2,8,4,0,0.09,2020/1/18,86.65,未拔出
03无排行有提醒,皖AT0632,0,11104.75,0,0,0,0,0,0,0,0,2020/1/18,100,未拔出
03无排行有提醒,皖AT0539,0,9817.49,0,0,0,0,0,0,0,0,2020/1/18,100,未拔出
03无排行有提醒,渝D865V3,0,2255.16,0,0,0,0,0,0,0,0,2020/1/18,100,未拔出
03无排行有提醒,粤B2X562,0,3406.52,0,0,0,0,0,0,0,0,2020/1/18,100,未拔出
03无排行有提醒,粤B533CJ,0,228.23,0,0,0,0,0,0,0,0,2020/1/18,100,未拔出
03无排行有提醒,粤B3AU48,0,962.84,0,0,0,0,0,0,0,0,2020/1/18,100,未拔出
03无排行有提醒,1.22E+16,0,0.14,0,0,0,0,0,0,0,0,2020/1/18,100,未拔出
03无排行有提醒,皖AT0633,0,15243.41,0,0,0,0,0,0,0,0,2020/1/18,100,未拔出
03无排行有提醒,粤B892VK,0,1193.09,0,0,0,0,0,0,0,0,2020/1/18,100,未拔出
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2020/1/18,100,未拔出
03无排行有提醒,粤TEST01,0,20754.92,0,0,0,0,0,0,0,0,2020/1/18,0,拔出
03无排行有提醒,皖AT0549,439.45,25275.62,61.93,16.96,25.91,394,312,106,3,11.44,2020/1/19,29.13,未拔出
03无排行有提醒,皖AT0589,418.38,20147.61,54.59,18.12,23.09,217,239,4,2,11.03,2020/1/19,39,未拔出
03无排行有提醒,皖AT0579,345.3,17663.34,47.7,15.39,22.44,8,5,0,2,9.09,2020/1/19,64.54,未拔出
03无排行有提醒,皖AT0591,299.05,20173.42,42.5,12.84,23.29,270,283,1,2,0.61,2020/1/19,50.47,未拔出
03无排行有提醒,皖AT0621,285.37,18117.23,35.9,10.51,27.15,45,148,9,1,0.53,2020/1/19,67.31,未拔出
03无排行有提醒,皖AT0563,267.57,15041.57,35.84,11.85,22.58,38,77,0,1,3.42,2020/1/19,68.54,未拔出
03无排行有提醒,皖AT0631,239.04,12956.84,33.79,10.55,22.66,272,250,1,2,1.25,2020/1/19,14.32,未拔出
03无排行有提醒,皖AT0596,238.51,14968.59,32.84,9.28,25.7,169,223,1,1,0,2020/1/19,57.81,未拔出
03无排行有提醒,粤BS207S,39.39,3704.93,3.16,1.82,21.64,0,2,0,0,0,2020/1/19,96.75,未拔出
03无排行有提醒,皖AT0539,0,9817.49,0,0,0,0,0,0,0,0,2020/1/19,100,未拔出
03无排行有提醒,皖AT0632,0,11104.75,0,0,0,0,0,0,0,0,2020/1/19,100,未拔出
03无排行有提醒,渝D865V3,0,2255.16,0,0,0,0,0,0,0,0,2020/1/19,100,未拔出
03无排行有提醒,粤B2X562,0,3406.52,0,0,0,0,0,0,0,0,2020/1/19,100,未拔出
03无排行有提醒,粤B533CJ,0,228.23,0,0,0,0,0,0,0,0,2020/1/19,100,未拔出
03无排行有提醒,粤B3AU48,0,962.84,0,0,0,0,0,0,0,0,2020/1/19,100,未拔出
03无排行有提醒,1.22E+16,0,0.14,0,0,0,0,0,0,0,0,2020/1/19,100,未拔出
03无排行有提醒,皖AT0633,0,15243.41,0,0,0,0,0,0,0,0,2020/1/19,100,未拔出
03无排行有提醒,粤B892VK,0,1193.09,0,0,0,0,0,0,0,0,2020/1/19,100,未拔出
03无排行有提醒,粤STC809,0,2374.24,0,0,0,0,0,0,0,0,2020/1/19,100,未拔出
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2020/1/19,100,未拔出
03无排行有提醒,粤TEST01,0,20754.92,0,0,0,0,0,0,0,0,2020/1/19,0,拔出
03无排行有提醒,皖AT0589,561.06,20708.67,68.74,20.37,27.54,98,226,3,2,9.58,2020/1/20,48.32,未拔出
03无排行有提醒,皖AT0591,442.36,20615.78,58.6,17.27,25.61,245,413,2,2,8.44,2020/1/20,20.74,未拔出
03无排行有提醒,皖AT0596,329.68,15298.27,44.2,12.15,27.13,303,380,8,0,1.21,2020/1/20,53.97,未拔出
03无排行有提醒,皖AT0579,326.59,17989.93,46.78,15.91,20.53,54,62,1,3,11,2020/1/20,36.55,未拔出
03无排行有提醒,皖AT0621,318.9,18436.13,35.91,8.38,38.05,15,78,5,2,1.44,2020/1/20,58.58,未拔出
03无排行有提醒,皖AT0631,277.66,13234.5,35.38,10.14,27.38,206,181,0,2,1.75,2020/1/20,23.32,未拔出
03无排行有提醒,皖AT0549,236.51,25512.13,33.03,9.42,25.11,212,187,33,1,2.39,2020/1/20,37.85,未拔出
03无排行有提醒,皖AT0563,195.42,15236.99,23.78,8.62,22.67,16,34,0,1,5.73,2020/1/20,47.88,未拔出
03无排行有提醒,粤BS207S,3.2,3708.13,0.43,0.32,10,0,0,0,0,0,2020/1/20,99.04,未拔出
03无排行有提醒,皖AT0539,0,9817.49,0,0,0,0,0,0,0,0,2020/1/20,100,未拔出
03无排行有提醒,皖AT0632,0,11104.75,0,0,0,0,0,0,0,0,2020/1/20,100,未拔出
03无排行有提醒,渝D865V3,0,2255.16,0,0,0,0,0,0,0,0,2020/1/20,100,未拔出
03无排行有提醒,粤B2X562,0,3406.52,0,0,0,0,0,0,0,0,2020/1/20,100,未拔出
03无排行有提醒,粤B533CJ,0,228.23,0,0,0,0,0,0,0,0,2020/1/20,100,未拔出
03无排行有提醒,粤B3AU48,0,962.84,0,0,0,0,0,0,0,0,2020/1/20,100,未拔出
03无排行有提醒,1.22E+16,0,0.14,0,0,0,0,0,0,0,0,2020/1/20,100,未拔出
03无排行有提醒,皖AT0633,0,15243.41,0,0,0,0,0,0,0,0,2020/1/20,100,未拔出
03无排行有提醒,粤B892VK,0,1193.09,0,0,0,0,0,0,0,0,2020/1/20,100,未拔出
03无排行有提醒,粤STC809,0,2374.24,0,0,0,0,0,0,0,0,2020/1/20,100,未拔出
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2020/1/20,100,未拔出
03无排行有提醒,粤TEST01,0,20754.92,0,0,0,0,0,0,0,0,2020/1/20,0,拔出
03无排行有提醒,皖AT0591,540.61,21156.39,72.46,20.7,26.12,461,553,3,2,10.49,2020/1/21,15.87,未拔出
03无排行有提醒,皖AT0549,453.66,26175.16,60.13,16.04,28.28,298,283,79,3,9.29,2020/1/21,14.92,未拔出
03无排行有提醒,皖AT0589,431.17,21139.84,54.73,17.87,24.13,58,179,3,2,4.74,2020/1/21,43.05,未拔出
03无排行有提醒,皖AT0563,309.86,15546.85,39.39,12.11,25.59,51,83,0,2,2.99,2020/1/21,59.06,未拔出
03无排行有提醒,皖AT0579,298.74,18288.67,41.27,13.15,22.72,2,1,0,1,4.01,2020/1/21,71.64,未拔出
03无排行有提醒,皖AT0596,244.25,15542.52,36.12,10.89,22.43,196,306,3,1,0.17,2020/1/21,55.01,未拔出
03无排行有提醒,皖AT0631,208.51,13443.01,30.81,9.57,21.79,215,164,1,2,0.81,2020/1/21,46.93,未拔出
03无排行有提醒,皖AT0621,169.71,18605.84,23.06,7.06,24.04,26,72,1,0,0.7,2020/1/21,82.83,未拔出
03无排行有提醒,粤BS207S,45.65,3753.78,3.04,1.3,35.12,3,3,0,0,0,2020/1/21,92.66,未拔出
03无排行有提醒,皖AT0539,0,9817.49,0,0,0,0,0,0,0,0,2020/1/21,100,未拔出
03无排行有提醒,渝D865V3,0,2255.16,0,0,0,0,0,0,0,0,2020/1/21,100,未拔出
03无排行有提醒,皖AT0632,0,11104.75,0,0,0,0,0,0,0,0,2020/1/21,100,未拔出
03无排行有提醒,粤B533CJ,0,228.23,0,0,0,0,0,0,0,0,2020/1/21,100,未拔出
03无排行有提醒,粤B3AU48,0,962.84,0,0,0,0,0,0,0,0,2020/1/21,100,未拔出
03无排行有提醒,1.22E+16,0,0.14,0,0,0,0,0,0,0,0,2020/1/21,100,未拔出
03无排行有提醒,粤TEST01,0,20754.92,0,0,0,0,0,0,0,0,2020/1/21,0,拔出
03无排行有提醒,粤B2X562,0,3406.52,0,0,0,0,0,0,0,0,2020/1/21,100,未拔出
03无排行有提醒,皖AT0633,0,15243.41,0,0,0,0,0,0,0,0,2020/1/21,100,未拔出
03无排行有提醒,粤B892VK,0,1193.09,0,0,0,0,0,0,0,0,2020/1/21,100,未拔出
03无排行有提醒,粤STC809,0,2374.24,0,0,0,0,0,0,0,0,2020/1/21,100,未拔出
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2020/1/21,100,未拔出
03无排行有提醒,皖AT0549,344.49,26519.65,45.71,12.28,28.05,117,281,42,1,4.2,2020/1/22,49.13,未拔出
03无排行有提醒,皖AT0563,340.5,15887.35,43.53,14.94,22.79,66,105,2,2,3.63,2020/1/22,35.76,未拔出
03无排行有提醒,皖AT0596,314.81,15857.33,41.5,10.88,28.93,191,237,1,2,2.07,2020/1/22,51.76,未拔出
03无排行有提醒,皖AT0579,311.22,18599.89,44.96,14.86,20.94,2,6,0,2,6.31,2020/1/22,74.96,未拔出
03无排行有提醒,皖AT0589,261.7,21401.54,33.04,10.82,24.19,101,158,1,0,1.06,2020/1/22,67.3,未拔出
03无排行有提醒,皖AT0631,210.27,13653.28,30.61,10.05,20.92,164,114,0,1,0,2020/1/22,52.63,未拔出
03无排行有提醒,皖AT0591,155.6,21311.99,21.76,6.41,24.27,161,103,2,0,3.4,2020/1/22,53.53,未拔出
03无排行有提醒,皖AT0621,134.45,18740.29,19.77,9.09,14.79,77,45,178,1,1.46,2020/1/22,67.45,未拔出
03无排行有提醒,粤BS207S,2.54,3756.32,0.35,0.25,10.16,0,0,0,0,0,2020/1/22,99.25,未拔出
03无排行有提醒,皖AT0539,0,9817.49,0,0,0,0,0,0,0,0,2020/1/22,100,未拔出
03无排行有提醒,皖AT0632,0,11104.75,0,0,0,0,0,0,0,0,2020/1/22,100,未拔出
03无排行有提醒,渝D865V3,0,2255.16,0,0,0,0,0,0,0,0,2020/1/22,100,未拔出
03无排行有提醒,粤B2X562,0,3406.52,0,0,0,0,0,0,0,0,2020/1/22,100,未拔出
03无排行有提醒,粤B533CJ,0,228.23,0,0,0,0,0,0,0,0,2020/1/22,100,未拔出
03无排行有提醒,粤B3AU48,0,962.84,0,0,0,0,0,0,0,0,2020/1/22,100,未拔出
03无排行有提醒,1.22E+16,0,0.14,0,0,0,0,0,0,0,0,2020/1/22,100,未拔出
03无排行有提醒,粤TEST01,0,20754.92,0,0,0,0,0,0,0,0,2020/1/22,0,拔出
03无排行有提醒,皖AT0633,0,15243.41,0,0,0,0,0,0,0,0,2020/1/22,100,未拔出
03无排行有提醒,粤B892VK,0,1193.09,0,0,0,0,0,0,0,0,2020/1/22,100,未拔出
03无排行有提醒,粤STC809,0,2374.24,0,0,0,0,0,0,0,0,2020/1/22,100,未拔出
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2020/1/22,100,未拔出
03无排行有提醒,皖AT0579,417.77,19017.66,54.41,16.87,24.76,0,0,0,2,7.67,2020/1/23,68.33,未拔出
03无排行有提醒,皖AT0549,262.68,26782.33,35.66,8.24,31.88,105,266,35,1,8.67,2020/1/23,-19.53,未拔出
03无排行有提醒,皖AT0591,252.49,21564.48,34.7,10.23,24.68,253,207,1,1,0,2020/1/23,55.19,未拔出
03无排行有提醒,皖AT0589,202.21,21603.75,25.86,9.19,22,17,66,1,0,0.6,2020/1/23,77.33,未拔出
03无排行有提醒,皖AT0631,153.41,13806.79,20.86,6.07,25.27,164,70,0,1,0.48,2020/1/23,44.59,未拔出
03无排行有提醒,皖AT0596,126.99,15984.32,16.52,5.12,24.8,81,91,1,0,0,2020/1/23,62.69,未拔出
03无排行有提醒,皖AT0563,103.16,15990.51,15.81,6.04,17.08,7,27,0,1,0.03,2020/1/23,60.98,未拔出
03无排行有提醒,皖AT0621,36.86,18777.15,5.09,1.13,32.62,33,18,0,0,0,2020/1/23,77.68,未拔出
03无排行有提醒,皖AT0632,0,11104.75,0,0,0,0,0,0,0,0,2020/1/23,100,未拔出
03无排行有提醒,渝D865V3,0,2255.16,0,0,0,0,0,0,0,0,2020/1/23,100,未拔出
03无排行有提醒,皖AT0539,0,9817.49,0,0,0,0,0,0,0,0,2020/1/23,100,未拔出
03无排行有提醒,粤B2X562,0,3406.52,0,0,0,0,0,0,0,0,2020/1/23,100,未拔出
03无排行有提醒,粤B533CJ,0,228.23,0,0,0,0,0,0,0,0,2020/1/23,100,未拔出
03无排行有提醒,粤B3AU48,0,962.84,0,0,0,0,0,0,0,0,2020/1/23,100,未拔出
