部门,车牌号,行驶里程,总里程,油耗,行驶时长,平均速度（KM/H）,急加速,急减速,急转弯,疲劳驾驶（次数）,夜间驾驶时长（H）,日期,驾驶行为评分,插拔
01有排行有提醒,粤L39ES3,0,7531.05,0,0,0,0,0,0,0,0,2020/5/24,100,未拔出
01有排行有提醒,粤B2K335,0,4902.93,0,0,0,0,0,0,0,0,2020/5/24,100,未拔出
01有排行有提醒,粤S45B27,0,1156.57,0,0,0,0,0,0,0,0,2020/5/24,100,未拔出
01有排行有提醒,粤BH218W,0,0.74,0,0,0,0,0,0,0,0,2020/5/24,100,未拔出
01有排行有提醒,皖AT0628,411.47,33399.29,51.67,16.5,24.94,270,381,3,2,3.51,2020/5/25,31.95,未拔出
01有排行有提醒,皖AT0568,351.39,52155.12,49.59,16.6,21.17,86,131,1,1,4.32,2020/5/25,55.35,未拔出
01有排行有提醒,皖AT0665,332.95,56979.32,42.55,12.94,25.73,43,45,0,2,1.39,2020/5/25,42.9,未拔出
01有排行有提醒,皖AT0599,248.72,45575.87,27.37,10.76,23.12,91,211,1,0,2.9,2020/5/25,62.14,未拔出
01有排行有提醒,皖AT0650,243.06,48248.18,25.96,8.83,27.53,32,28,1,0,1.41,2020/5/25,84.92,未拔出
01有排行有提醒,皖AT0553,223.9,31825.64,34.35,11.08,20.21,236,237,7,0,0.59,2020/5/25,61.26,未拔出
01有排行有提醒,粤B3R80W,46.58,9284.11,3.28,2.16,21.56,18,22,1,0,1.17,2020/5/25,85.21,未拔出
01有排行有提醒,粤BT2220,40.22,27594.48,14.46,2.47,16.28,20,10,0,0,0.44,2020/5/25,84.42,未拔出
01有排行有提醒,皖AT0642,20.9,8192.03,3.2,1.2,17.42,1,3,1,0,0,2020/5/25,96.71,未拔出
01有排行有提醒,皖AT0600,0,24732.7,0,0,0,0,0,0,0,0,2020/5/25,100,未拔出
01有排行有提醒,皖AT0619,0,12909.02,0,0,0,0,0,0,0,0,2020/5/25,100,未拔出
01有排行有提醒,皖AT0609,0,6.93,0,0,0,0,0,0,0,0,2020/5/25,0,未拔出
01有排行有提醒,皖AT0547,0,29895.17,0,0,0,0,0,0,0,0,2020/5/25,100,未拔出
01有排行有提醒,粤B2K335,0,4902.93,0,0,0,0,0,0,0,0,2020/5/25,100,未拔出
01有排行有提醒,粤B048RX,0,387.38,0,0,0,0,0,0,0,0,2020/5/25,0,未拔出
01有排行有提醒,粤BH218W,0,0.74,0,0,0,0,0,0,0,0,2020/5/25,100,未拔出
01有排行有提醒,粤S45B27,0,1156.57,0,0,0,0,0,0,0,0,2020/5/25,100,未拔出
01有排行有提醒,粤L39ES3,0,7531.05,0,0,0,0,0,0,0,0,2020/5/25,100,未拔出
01有排行有提醒,皖AT0626,0,5588.74,0,0,0,0,0,0,0,0,2020/5/25,100,未拔出
01有排行有提醒,粤LBY602,0,1037.63,0,0,0,0,0,0,0,0,2020/5/25,100,未拔出
01有排行有提醒,皖AT0568,373.69,52528.81,52.55,15.84,23.59,73,166,1,2,3,2020/5/26,40.64,未拔出
01有排行有提醒,皖AT0665,368.84,57348.16,47.42,13.9,26.54,126,116,4,2,1.51,2020/5/26,22.63,未拔出
01有排行有提醒,皖AT0599,275.35,45851.22,33.24,12.12,22.72,106,196,0,1,3.38,2020/5/26,53.51,未拔出
01有排行有提醒,皖AT0628,223.67,33622.96,30.77,9.49,23.57,324,337,2,1,0,2020/5/26,40.81,未拔出
01有排行有提醒,皖AT0553,206.97,32032.61,28.56,11.94,17.33,239,262,5,2,0.91,2020/5/26,50.2,未拔出
01有排行有提醒,粤BT2220,36.91,27631.39,16.2,2.39,15.44,20,11,0,0,0.47,2020/5/26,81.95,未拔出
01有排行有提醒,皖AT0642,9.62,8201.65,1.75,0.79,12.18,0,1,0,0,0,2020/5/26,98.44,未拔出
01有排行有提醒,粤B3R80W,8.26,9292.37,0.72,0.48,17.21,6,5,0,0,0.29,2020/5/26,91.53,未拔出
01有排行有提醒,皖AT0650,0.36,48248.54,0.15,0.08,4.5,0,0,0,0,0,2020/5/26,99.65,未拔出
01有排行有提醒,粤LBY602,0,1037.63,0,0,0,0,0,0,0,0,2020/5/26,100,未拔出
01有排行有提醒,皖AT0547,0,29895.17,0,0,0,0,0,0,0,0,2020/5/26,100,未拔出
01有排行有提醒,皖AT0626,0,5588.74,0,0,0,0,0,0,0,0,2020/5/26,100,未拔出
01有排行有提醒,皖AT0609,0,6.93,0,0,0,0,0,0,0,0,2020/5/26,0,未拔出
01有排行有提醒,皖AT0619,0,12909.02,0,0,0,0,0,0,0,0,2020/5/26,100,未拔出
01有排行有提醒,粤B048RX,0,387.38,0,0,0,0,0,0,0,0,2020/5/26,0,未拔出
01有排行有提醒,粤L39ES3,0,7531.05,0.07,0.05,0,0,0,0,0,0,2020/5/26,0,未拔出
01有排行有提醒,粤S45B27,0,1156.57,0,0,0,0,0,0,0,0,2020/5/26,100,未拔出
01有排行有提醒,皖AT0600,0,24732.7,0,0,0,0,0,0,0,0,2020/5/26,100,未拔出
01有排行有提醒,粤BH218W,0,0.74,0,0,0,0,0,0,0,0,2020/5/26,100,未拔出
01有排行有提醒,粤B2K335,0,4902.93,0,0,0,0,0,0,0,0,2020/5/26,100,未拔出
01有排行有提醒,皖AT0628,468.83,34091.79,59.62,17.72,26.46,271,406,4,3,5.2,2020/5/27,16.89,未拔出
01有排行有提醒,皖AT0599,392.16,46243.38,44.51,15.56,25.2,64,220,4,2,5.8,2020/5/27,50.34,未拔出
01有排行有提醒,皖AT0568,390.43,52919.24,54.78,16.87,23.14,62,184,1,3,4.63,2020/5/27,44.19,未拔出
01有排行有提醒,皖AT0665,340.32,57688.48,46.22,13.28,25.63,105,126,4,1,0.97,2020/5/27,47.16,未拔出
01有排行有提醒,皖AT0650,330.91,48579.45,44.88,14.67,22.56,79,58,7,0,3.58,2020/5/27,79.45,未拔出
01有排行有提醒,皖AT0553,239.51,32272.12,39.53,12.04,19.89,207,238,10,1,1.51,2020/5/27,45.57,未拔出
01有排行有提醒,粤B3R80W,49.04,9341.41,3.46,2.05,23.92,9,21,1,0,0.31,2020/5/27,84.8,未拔出
01有排行有提醒,粤BT2220,39.41,27670.8,20,2.71,14.54,10,12,0,0,0.51,2020/5/27,85.02,未拔出
01有排行有提醒,皖AT0642,23,8224.65,2.29,0.77,29.87,2,14,1,0,0.35,2020/5/27,88.51,未拔出
01有排行有提醒,皖AT0619,0,12909.02,0,0,0,0,0,0,0,0,2020/5/27,100,未拔出
01有排行有提醒,皖AT0626,0,5588.74,0,0,0,0,0,0,0,0,2020/5/27,100,未拔出
01有排行有提醒,皖AT0547,0,29895.17,0,0,0,0,0,0,0,0,2020/5/27,100,未拔出
01有排行有提醒,皖AT0609,0,6.93,0,0,0,0,0,0,0,0,2020/5/27,0,未拔出
01有排行有提醒,粤S45B27,0,1156.57,0,0,0,0,0,0,0,0,2020/5/27,100,未拔出
01有排行有提醒,粤BH218W,0,0.74,0,0,0,0,0,0,0,0,2020/5/27,100,未拔出
01有排行有提醒,皖AT0600,0,24732.7,0,0,0,0,0,0,0,0,2020/5/27,100,未拔出
01有排行有提醒,粤L39ES3,0,7531.05,0,0,0,0,0,0,0,0,2020/5/27,100,未拔出
01有排行有提醒,粤B048RX,0,387.38,0,0,0,0,0,0,0,0,2020/5/27,0,未拔出
01有排行有提醒,粤B2K335,0,4902.93,0,0,0,0,0,0,0,0,2020/5/27,100,未拔出
01有排行有提醒,粤LBY602,0,1037.63,0,0,0,0,0,0,0,0,2020/5/27,100,未拔出
01有排行有提醒,皖AT0568,446.85,53366.09,63.86,18.13,24.65,73,182,1,1,6.45,2020/5/28,58.83,未拔出
01有排行有提醒,皖AT0599,382.96,46626.34,45.39,17.27,22.17,101,270,2,2,6.31,2020/5/28,55.6,未拔出
01有排行有提醒,皖AT0628,364.77,34456.56,50.35,15.96,22.86,236,349,5,2,3.44,2020/5/28,36.24,未拔出
01有排行有提醒,皖AT0650,342.27,48921.72,44.76,15.08,22.7,72,49,2,0,3.23,2020/5/28,80.15,未拔出
01有排行有提醒,皖AT0665,314.35,58002.83,44.14,12.69,24.77,75,66,0,1,1.18,2020/5/28,72.2,未拔出
01有排行有提醒,皖AT0553,296.2,32568.32,40.16,11.08,26.73,197,201,6,0,1.5,2020/5/28,67.43,未拔出
01有排行有提醒,皖AT0642,55.36,8280.01,7.67,2.59,21.37,3,34,4,0,1.07,2020/5/28,87.36,未拔出
01有排行有提醒,粤B3R80W,39.58,9380.99,3.44,2.21,17.91,30,40,2,0,1.33,2020/5/28,81.9,未拔出
01有排行有提醒,粤BT2220,37.16,27707.96,14.48,2.1,17.7,8,11,0,0,0.35,2020/5/28,85.73,未拔出
01有排行有提醒,粤L39ES3,6.79,7537.84,1.98,0.68,9.99,4,6,0,0,0,2020/5/28,94.7,未拔出
01有排行有提醒,粤LBY602,0,1037.63,0,0,0,0,0,0,0,0,2020/5/28,100,未拔出
01有排行有提醒,皖AT0547,0,29895.17,0,0,0,0,0,0,0,0,2020/5/28,100,未拔出
01有排行有提醒,皖AT0626,0,5588.74,0,0,0,0,0,0,0,0,2020/5/28,100,未拔出
01有排行有提醒,皖AT0609,0,6.93,0,0,0,0,0,0,0,0,2020/5/28,0,未拔出
01有排行有提醒,皖AT0619,0,12909.02,0,0,0,0,0,0,0,0,2020/5/28,100,未拔出
01有排行有提醒,粤B048RX,0,387.38,0,0,0,0,0,0,0,0,2020/5/28,0,未拔出
01有排行有提醒,粤S45B27,0,1156.57,0,0,0,0,0,0,0,0,2020/5/28,100,未拔出
01有排行有提醒,皖AT0600,0,24732.7,0,0,0,0,0,0,0,0,2020/5/28,100,未拔出
01有排行有提醒,粤BH218W,0,0.74,0,0,0,0,0,0,0,0,2020/5/28,100,未拔出
01有排行有提醒,粤B2K335,0,4902.93,0,0,0,0,0,0,0,0,2020/5/28,100,未拔出
01有排行有提醒,皖AT0568,499.89,53865.98,64.25,18.47,27.06,121,172,3,1,14.16,2020/5/29,37.96,未拔出
01有排行有提醒,皖AT0628,397.2,34853.76,50.1,16.94,23.45,305,335,6,2,4.52,2020/5/29,43.1,未拔出
01有排行有提醒,皖AT0650,386.04,49307.76,42.87,13.6,28.39,88,32,2,1,7.54,2020/5/29,44.39,未拔出
01有排行有提醒,皖AT0665,292.81,58295.64,39.01,12.39,23.63,41,75,0,2,1.41,2020/5/29,65.85,未拔出
01有排行有提醒,皖AT0599,285.9,46912.24,30.4,11.33,25.23,109,211,1,0,2.68,2020/5/29,62.44,未拔出
01有排行有提醒,皖AT0553,267.91,32836.23,37.44,12.21,21.94,238,220,1,0,1.93,2020/5/29,64.36,未拔出
01有排行有提醒,粤BT2220,37.97,27745.93,16.49,2.72,13.96,16,18,0,0,1,2020/5/29,75.74,未拔出
01有排行有提醒,皖AT0642,37.1,8317.11,5.22,1.65,22.48,7,28,2,0,0.46,2020/5/29,86.74,未拔出
01有排行有提醒,粤B3R80W,8.4,9389.39,0.82,0.67,12.54,2,3,1,0,0.3,2020/5/29,92.44,未拔出
01有排行有提醒,皖AT0547,0,29895.17,0,0,0,0,0,0,0,0,2020/5/29,100,未拔出
01有排行有提醒,粤LBY602,0,1037.63,0,0,0,0,0,0,0,0,2020/5/29,100,未拔出
01有排行有提醒,皖AT0609,0,6.93,0,0,0,0,0,0,0,0,2020/5/29,0,未拔出
01有排行有提醒,皖AT0619,0,12909.02,0,0,0,0,0,0,0,0,2020/5/29,100,未拔出
01有排行有提醒,皖AT0626,0,5588.74,0,0,0,0,0,0,0,0,2020/5/29,100,未拔出
01有排行有提醒,皖AT0600,0,24732.7,0,0,0,0,0,0,0,0,2020/5/29,100,未拔出
01有排行有提醒,粤L39ES3,0,7537.84,0,0,0,0,0,0,0,0,2020/5/29,100,未拔出
01有排行有提醒,粤B2K335,0,4902.93,0,0,0,0,0,0,0,0,2020/5/29,100,未拔出
01有排行有提醒,粤B048RX,0,387.38,0,0,0,0,0,0,0,0,2020/5/29,0,未拔出
01有排行有提醒,粤S45B27,0,1156.57,0,0,0,0,0,0,0,0,2020/5/29,100,未拔出
01有排行有提醒,粤BH218W,0,0.74,0,0,0,0,0,0,0,0,2020/5/29,100,未拔出
01有排行有提醒,皖AT0568,451.79,54317.77,60.83,17.67,25.57,104,206,0,1,9.09,2020/5/30,46.88,未拔出
01有排行有提醒,皖AT0665,393.6,58689.24,48.6,13.77,28.58,47,60,0,2,1.27,2020/5/30,37.66,未拔出
01有排行有提醒,皖AT0650,318.36,49626.12,35.74,10.91,29.18,73,39,4,0,6.05,2020/5/30,60.69,未拔出
01有排行有提醒,皖AT0599,306.9,47219.14,33.13,12.18,25.2,126,233,0,1,2.33,2020/5/30,42.06,未拔出
01有排行有提醒,皖AT0553,286.92,33123.15,39.45,12.02,23.87,260,269,1,1,1.88,2020/5/30,34.75,未拔出
01有排行有提醒,皖AT0628,205.71,35059.47,24.7,8.69,23.67,37,143,2,2,3.43,2020/5/30,20.93,未拔出
01有排行有提醒,皖AT0642,41.77,8358.88,5.27,1.48,28.22,1,16,0,0,0.85,2020/5/30,88.49,未拔出
01有排行有提醒,粤BT2220,31.14,27777.07,7.42,0.96,32.44,14,19,0,0,0,2020/5/30,86.83,未拔出
01有排行有提醒,粤B3R80W,9.48,9398.87,0.84,0.59,16.07,6,8,1,0,0.29,2020/5/30,91.42,未拔出
01有排行有提醒,皖AT0547,0,29895.17,0,0,0,0,0,0,0,0,2020/5/30,100,未拔出
01有排行有提醒,粤LBY602,0,1037.63,0,0,0,0,0,0,0,0,2020/5/30,100,未拔出
01有排行有提醒,皖AT0626,0,5588.74,0,0,0,0,0,0,0,0,2020/5/30,100,未拔出
01有排行有提醒,皖AT0609,0,6.93,0,0,0,0,0,0,0,0,2020/5/30,0,未拔出
01有排行有提醒,皖AT0619,0,12909.02,0,0,0,0,0,0,0,0,2020/5/30,100,未拔出
01有排行有提醒,粤S45B27,0,1156.57,0,0,0,0,0,0,0,0,2020/5/30,100,未拔出
01有排行有提醒,粤L39ES3,0,7537.84,0,0,0,0,0,0,0,0,2020/5/30,100,未拔出
01有排行有提醒,粤B048RX,0,387.38,0,0,0,0,0,0,0,0,2020/5/30,0,未拔出
01有排行有提醒,皖AT0600,0,24732.7,0,0,0,0,0,0,0,0,2020/5/30,100,未拔出
01有排行有提醒,粤BH218W,0,0.74,0,0,0,0,0,0,0,0,2020/5/30,100,未拔出
01有排行有提醒,粤B2K335,0,4902.93,0,0,0,0,0,0,0,0,2020/5/30,100,未拔出
01有排行有提醒,皖AT0568,484.51,54802.28,66.09,18.58,26.08,178,195,0,2,6.89,2020/5/31,33.77,未拔出
01有排行有提醒,皖AT0599,393.62,47612.76,44.68,16.22,24.27,105,258,2,2,4.65,2020/5/31,40.22,未拔出
01有排行有提醒,皖AT0665,265.27,58954.51,39.32,11.64,22.79,116,109,2,2,1.12,2020/5/31,43.06,未拔出
01有排行有提醒,皖AT0650,247.16,49873.28,29.85,8.37,29.53,30,39,3,0,7.84,2020/5/31,53.04,未拔出
01有排行有提醒,皖AT0553,246.87,33370.02,34.78,10.51,23.49,191,220,4,0,0.23,2020/5/31,56.76,未拔出
01有排行有提醒,皖AT0628,227.94,35287.41,32.89,9.31,24.48,190,254,11,2,0,2020/5/31,42.25,未拔出
01有排行有提醒,皖AT0642,23.33,8382.21,2.75,0.72,32.4,2,16,0,0,0,2020/5/31,91.09,未拔出
01有排行有提醒,粤B3R80W,10.54,9409.41,1.07,0.78,13.51,7,11,0,0,0.12,2020/5/31,92.88,未拔出
01有排行有提醒,粤L39ES3,10.34,7548.18,2.28,0.89,11.62,12,12,0,0,0,2020/5/31,88.18,未拔出
01有排行有提醒,粤BT2220,8.91,27785.98,3.06,0.6,14.85,5,6,0,0,0,2020/5/31,93.54,未拔出
01有排行有提醒,皖AT0547,0,29895.17,0,0,0,0,0,0,0,0,2020/5/31,100,未拔出
01有排行有提醒,皖AT0626,0,5588.74,0,0,0,0,0,0,0,0,2020/5/31,100,未拔出
01有排行有提醒,皖AT0609,0,6.93,0,0,0,0,0,0,0,0,2020/5/31,0,未拔出
01有排行有提醒,皖AT0619,0,12909.02,0,0,0,0,0,0,0,0,2020/5/31,100,未拔出
01有排行有提醒,皖AT0600,0,24732.7,0,0,0,0,0,0,0,0,2020/5/31,100,未拔出
01有排行有提醒,粤BH218W,0,0.74,0,0,0,0,0,0,0,0,2020/5/31,100,未拔出
01有排行有提醒,粤B2K335,0,4902.93,0,0,0,0,0,0,0,0,2020/5/31,100,未拔出
01有排行有提醒,粤B048RX,0,387.38,0,0,0,0,0,0,0,0,2020/5/31,0,未拔出
01有排行有提醒,粤LBY602,0,1037.63,0,0,0,0,0,0,0,0,2020/5/31,100,未拔出
01有排行有提醒,粤S45B27,0,1156.57,0,0,0,0,0,0,0,0,2020/5/31,100,未拔出
